6.77308037565554 16 10 0 0 1 1 32
5.68697535633982 11 12 1 0 1 1 29
5.7037824746562 8 12 1 0 1 1 26
5.66642668811243 16 4 1 1 1 1 26
5.6970934865054 9 14 1 0 1 1 29
5.88887795833288 5 21 1 0 1 1 32
7.00033446027523 12 12 1 1 0 1 30
6.14203740558736 16 11 1 1 0 1 33
5.57972982598622 14 7 1 0 1 1 27
6.73221070646721 16 8 0 1 1 1 30
6.3578422665081 16 9 0 0 1 1 31
5.41610040220442 10 11 1 0 1 1 27
5.45958551414416 12 7 1 0 1 1 25
5.52146091786225 12 8 1 1 1 1 26
5.27811465923052 12 10 0 0 1 1 28
6.16331480403464 12 14 1 0 1 1 32
6.21460809842219 11 9 0 0 1 1 26
5.8111409929767 8 15 1 0 1 1 29
6.11809719804135 10 11 1 0 1 1 27
6.85118492749374 16 3 0 1 1 1 25
5.67332326717149 13 5 0 0 1 1 24
6.25382881157547 16 5 0 0 1 1 27
6.16120732169508 15 7 0 0 1 1 28
5.69035945432406 8 18 0 0 1 1 32
6.04025471127741 12 15 0 1 1 1 33
6.25190388316589 12 8 0 0 1 1 26
5.75574221358691 12 14 0 0 1 1 32
5.92692602597041 12 10 0 0 1 1 28
6.30991827822652 13 6 1 0 1 1 25
6.8501261661455 8 19 0 0 1 1 33
6.16331480403464 16 5 0 1 1 1 27
5.97380961186926 16 5 0 1 1 1 27
6.62007320653036 11 7 0 1 1 1 24
6.19847871649231 13 9 0 1 1 1 28
6.21460809842219 12 10 1 1 1 1 28
5.59098698051086 11 7 1 1 1 1 24
6.16331480403464 12 15 1 1 1 1 33
5.89989735358249 12 13 1 1 1 1 31
5.63835466933375 11 9 1 1 1 1 26
5.52146091786225 14 4 1 1 1 1 24
5.57215403217776 12 15 1 1 1 1 33
6.91968384984741 18 5 0 1 0 1 29
6.72503364216684 17 5 0 1 1 1 28
5.74620319054015 16 2 0 1 0 1 24
6.86901445066571 14 12 0 1 1 1 32
5.84643877505772 9 14 1 1 1 1 29
5.7037824746562 11 8 1 1 1 1 25
5.92692602597041 11 15 1 1 1 1 32
6.21460809842219 14 4 0 1 1 1 24
5.84643877505772 12 7 0 1 1 1 25
5.76519110278484 9 19 1 1 1 1 34
5.99146454710798 11 9 1 1 1 1 26
6.30627528694802 13 8 1 1 1 1 27
5.4380793089232 7 12 1 1 1 1 25
6.03548143252476 12 8 0 0 1 1 26
6.26720054854136 13 10 0 1 1 1 29
6.76272950693188 10 17 0 1 1 1 33
6.25190388316589 13 15 0 1 1 1 34
5.81413053182507 11 12 0 1 1 1 29
6.76272950693188 13 14 0 1 1 1 33
6.25382881157547 8 13 0 0 1 1 27
6.75110146893676 17 4 0 1 1 1 27
5.75574221358691 12 6 0 0 1 1 24
6.72262979485545 18 9 0 1 1 1 33
6.77422388635761 16 9 0 1 1 1 31
7.22548147278229 14 13 0 1 1 1 33
6.11146733950268 16 12 0 1 1 1 34
6.52795791762255 18 10 0 0 1 1 34
6.07534603108868 13 9 0 1 1 1 28
6.81673588059497 13 13 0 1 1 1 32
6.75110146893676 13 14 0 0 1 1 33
6.39692965521615 10 18 0 1 1 1 34
5.54517744447956 12 10 1 1 1 1 28
5.92692602597041 12 11 1 1 1 1 29
6.08904487544685 16 5 1 1 1 1 27
6.00388706710654 13 6 1 1 1 1 25
6.01615715969835 12 14 1 1 1 1 32
5.7037824746562 15 6 0 1 1 1 27
6.5410299991899 16 4 0 1 1 1 26
6.91968384984741 18 6 0 1 0 1 30
6.11368217983223 15 5 1 1 1 0 26
5.96100533962327 12 10 0 1 1 0 28
6.19847871649231 18 3 0 0 1 0 27
5.74620319054015 5 20 0 0 1 0 31
6.3578422665081 14 6 0 1 1 1 26
5.92692602597041 12 6 0 1 1 1 24
6.48463523563525 12 15 0 1 0 1 33
6.56385552653213 16 4 0 1 1 1 26
6.2363695902037 14 6 1 1 1 1 26
6.4377516497364 12 16 0 1 1 1 34
6.13122648948314 14 5 0 1 1 1 25
6.4377516497364 14 13 0 1 1 1 33
6.35437004079735 12 10 1 1 1 1 28
6.21460809842219 12 7 1 1 1 1 25
6.02586597382531 13 8 1 1 0 1 27
6.15485809401642 13 7 1 1 0 1 26
6.25382881157547 12 11 1 1 1 1 29
6.62007320653036 13 8 1 1 0 1 27
6.19440539110467 12 7 1 1 1 1 25
6.05208916892442 18 7 1 1 0 1 31
6.28226674689601 12 14 1 1 1 1 32
6.61338421837956 13 7 0 1 1 0 26
5.99146454710798 12 6 0 1 1 0 24
5.76832099579377 12 10 0 1 1 0 28
6.40687998606931 17 6 0 1 1 0 29
6.33327962813969 11 7 0 1 1 0 24
5.78382518232974 12 9 1 1 1 0 27
6.71052310945243 13 10 0 1 1 0 29
6.69703424766648 12 14 0 1 1 0 32
5.92425579741453 12 8 0 1 1 0 26
5.7037824746562 12 14 0 1 1 0 32
6.4281052726846 12 11 0 1 1 1 29
6.46302945692067 18 8 0 0 1 1 32
6.37161184723186 12 13 0 1 1 1 31
6.3750248198281 12 12 0 1 1 1 30
6.27852142416584 12 6 1 1 1 1 24
5.78382518232974 12 12 1 1 1 1 30
6.48463523563525 13 7 1 1 1 1 26
6.42486902390539 13 6 1 1 1 1 25
6.40025744530882 12 6 1 1 1 1 24
6.30991827822652 16 4 1 1 1 1 26
6.53087762772588 16 3 1 1 1 1 25
6.4377516497364 10 14 1 1 1 1 30
6.08677472691231 11 14 1 1 1 1 31
5.03043792139244 6 21 1 1 1 1 33
6.38856140554563 10 11 1 1 1 1 27
6.13556489108174 11 10 1 1 1 1 27
5.7037824746562 11 9 1 1 1 1 26
6.21460809842219 10 15 1 1 1 1 31
6.00141487796115 10 13 1 1 1 1 29
5.61677109766657 10 16 1 1 1 1 32
5.99146454710798 8 18 1 0 1 1 32
6.39692965521615 18 4 0 0 1 1 28
6.3578422665081 13 8 0 0 1 1 27
5.92692602597041 12 9 0 0 1 1 27
5.71702770140622 12 8 0 0 1 1 26
5.64190707093811 12 10 1 0 1 1 28
5.61677109766657 14 8 1 0 1 1 28
6.45362499889269 12 7 0 0 1 1 25
6.56667242980324 18 1 1 1 0 1 25
6.86589107488344 13 9 1 1 0 1 28
6.46302945692067 16 7 1 0 1 1 29
6.09582456243222 13 5 0 0 1 1 24
5.45958551414416 9 19 1 1 1 1 34
6.16331480403464 15 4 1 1 1 1 25
5.52942908751142 12 8 1 0 1 1 26
6.45362499889269 14 7 0 1 1 1 27
5.96614673912369 13 7 1 0 1 1 26
6.02344759296103 9 18 1 0 1 1 33
5.99146454710798 11 12 1 1 0 1 29
5.66296048013595 8 11 1 0 1 1 25
5.88610403145016 12 7 1 1 1 1 25
6.51174532964473 12 14 0 0 1 1 32
5.97380961186926 10 18 1 1 1 0 34
6.3578422665081 16 4 1 1 1 0 26
5.23644196282995 11 9 1 1 1 0 26
5.65248918026865 5 16 1 1 1 0 27
5.92692602597041 9 19 1 1 1 0 34
6.64639051484773 17 7 0 1 1 0 30
6.32435896238131 17 3 0 1 0 0 26
7.47477218239787 18 4 0 1 0 0 28
6.54391184556479 12 16 0 1 1 0 34
6.19236248947487 10 8 0 0 0 0 24
6.23244801655052 12 6 0 1 1 0 24
6.70686233660275 12 15 0 0 1 0 33
5.61677109766657 7 17 0 0 1 0 30
6.39692965521615 12 12 0 0 1 0 30
6.3578422665081 13 6 0 1 1 1 25
5.4380793089232 14 4 0 1 1 1 24
6.22851100359118 11 9 0 1 0 1 26
6.40687998606931 12 8 0 1 1 1 26
6.70073110954781 12 6 0 1 1 1 24
5.65248918026865 10 9 0 1 1 1 25
6.97354301952014 16 9 0 1 1 1 31
7.39939808333135 14 12 0 1 1 1 32
6.75693238924755 16 8 0 0 1 1 30
6.62804137617953 14 6 0 1 1 1 26
6.62007320653036 15 4 0 1 1 1 25
6.08221891037645 12 14 0 1 1 1 32
7.00850518208228 12 15 0 1 1 1 33
5.67332326717149 17 7 1 1 1 1 30
5.80513496891649 12 8 1 1 0 1 26
6.0330862217988 13 7 0 0 1 1 26
6.4377516497364 13 11 0 1 1 1 30
6.13556489108174 12 9 0 0 1 1 27
5.52146091786225 8 20 0 0 1 1 34
6.25382881157547 18 6 0 0 0 1 30
5.01063529409626 14 8 0 1 1 1 28
5.99146454710798 14 5 0 1 0 1 25
5.95324333428778 18 5 0 0 0 1 29
6.3578422665081 15 13 0 1 0 1 34
6.28785856016178 18 10 0 1 0 1 34
6.68586094706836 17 5 0 1 0 1 28
6.21460809842219 17 1 0 1 0 1 24
6.79570577517351 13 10 0 1 0 1 29
6.4377516497364 14 7 0 1 0 1 27
5.77765232322266 14 8 0 0 0 1 28
6.3578422665081 12 14 0 1 0 1 32
6.05678401322862 12 7 0 1 0 1 25
5.48479693349065 10 15 0 1 0 1 31
6.63068338564237 17 5 0 1 0 1 28
7.59034694560257 16 10 0 1 0 1 32
6.54391184556479 12 14 0 1 0 1 32
6.19644412779452 16 4 0 1 0 1 26
6.33682573114644 16 2 0 1 0 1 24
5.82894561761021 10 14 0 1 0 1 30
5.6970934865054 13 8 0 1 0 1 27
5.73009978297357 13 6 0 1 0 1 25
7.00033446027523 13 5 0 1 0 1 24
6.02344759296103 11 7 0 1 0 1 24
6.40687998606931 12 15 0 1 0 1 33
6.21460809842219 12 7 0 1 0 1 25
6.37842618365159 15 4 0 1 0 1 25
6.4377516497364 13 9 0 1 0 1 28
5.96614673912369 10 9 0 1 0 1 25
6.09356977004514 14 11 0 1 0 1 31
6.56103066589657 13 7 0 1 0 1 26
6.65672652417839 16 5 0 1 0 1 27
6.23441072571837 12 10 1 1 0 1 28
6.0913098820777 17 2 0 1 0 1 25
5.99146454710798 13 7 0 1 0 1 26
7.15070145759253 18 4 0 1 0 1 28
6.00388706710654 12 8 1 1 0 1 26
6.51174532964473 12 10 1 1 0 1 28
5.63478960316925 10 11 1 1 0 1 27
5.85793315448346 10 8 1 1 0 1 24
7.60240133566582 18 6 0 1 0 1 30
6.64509096950564 16 4 0 1 0 1 26
6.76388490856244 16 7 0 1 0 1 29
6.77992190747225 15 11 0 1 0 1 32
6.30991827822652 12 8 0 1 0 1 26
6.41345895716736 14 8 0 1 0 1 28
6.3578422665081 13 6 0 1 0 1 25
4.99721227376411 12 7 1 1 0 1 25
6.71417052990947 16 7 0 1 0 1 29
6.5510803350434 14 6 0 1 0 1 26
6.62007320653036 18 3 0 1 0 1 27
6.5510803350434 17 11 0 0 0 1 34
6.53958595561767 18 8 0 1 0 1 32
5.73009978297357 11 10 1 1 0 1 27
6.76272950693188 17 8 0 0 0 1 31
6.5410299991899 14 4 1 1 0 1 24
6.68461172766793 11 7 1 1 0 1 24
6.51174532964473 14 12 1 1 0 1 32
6.24416690066374 14 5 0 1 1 1 25
6.56807791141198 16 9 0 1 0 1 31
6.73933662735717 13 6 0 1 0 1 25
6.78558764500793 14 5 0 1 0 1 25
6.5410299991899 14 7 0 1 0 1 27
6.74641212857337 12 16 0 1 0 1 34
6.60394382460047 12 11 0 1 0 1 29
6.17586727010576 14 5 0 1 0 1 25
6.67834211465433 16 8 0 1 0 1 30
6.361302477573 13 13 0 0 0 1 32
6.76734312526539 12 16 0 1 0 1 34
6.3578422665081 16 5 0 1 0 1 27
7.23345541862144 17 10 0 1 0 1 33
7.37963215260955 14 11 0 1 0 1 31
6.51471269087253 12 12 1 1 0 1 30
6.13556489108174 18 8 0 1 0 1 32
6.49677499018586 12 11 0 1 0 1 29
6.73933662735717 12 6 0 1 0 1 24
6.48768401848461 12 15 0 0 0 1 33
7.09007683577609 15 6 0 1 0 1 27
6.64639051484773 13 14 0 1 0 1 33
5.52146091786225 12 9 1 1 0 1 27
5.83773044716594 12 6 0 1 0 1 24
7.65681009148038 12 16 0 1 0 1 34
6.93634273583405 18 3 0 1 0 1 27
6.5694814204143 12 7 0 1 0 1 25
6.38856140554563 10 12 0 1 0 1 28
6.72503364216684 15 11 0 1 1 1 32
5.99146454710798 15 7 0 1 0 1 28
6.58063913728495 14 11 1 1 0 1 31
5.11799381241676 12 13 1 1 0 1 31
6.1463292576689 14 7 0 1 0 1 27
6.46614472423762 18 3 0 1 0 1 27
6.39692965521615 13 15 0 1 0 1 34
5.99146454710798 12 6 0 1 0 1 24
6.90775527898214 13 5 0 1 0 1 24
6.50128967054039 14 8 0 1 0 1 28
6.31535800152233 16 2 0 1 0 1 24
6.66568371778241 14 8 0 1 0 1 28
6.50279004591562 15 7 0 1 0 1 28
5.7037824746562 10 9 0 1 0 1 25
6.54678541076052 16 8 0 1 0 1 30
6.08221891037645 14 13 0 0 0 1 33
6.52941883826223 13 6 0 1 0 1 25
6.02586597382531 14 6 0 1 0 1 26
6.62140565176413 12 7 0 1 0 1 25
5.44241771052179 13 7 0 1 0 1 26
6.22455842927536 16 7 0 1 0 1 29
6.39692965521615 16 8 0 0 0 1 30
7.1770187659099 18 9 0 1 0 1 33
6.96413561241824 18 8 0 1 0 1 32
6.44094654063292 15 11 0 1 0 1 32
6.95654544315157 16 11 0 1 0 1 33
6.89060912014717 18 8 0 0 0 1 32
7.15617663748062 18 10 0 1 0 1 34
6.70686233660275 12 8 0 1 0 1 26
6.21460809842219 17 1 0 1 0 1 24
6.5792512120101 12 14 0 1 0 1 32
6.28785856016178 12 11 0 1 0 1 29
6.84374994900622 17 11 0 0 0 1 34
5.7037824746562 11 8 0 1 0 1 25
6.66057514983969 11 15 0 0 0 1 32
6.47697236288968 8 20 0 0 0 1 34
6.9037472575846 18 5 0 1 0 1 29
6.36647044773144 17 5 0 1 0 1 28
5.44241771052179 16 4 0 1 0 1 26
6.289715570909 16 3 0 0 0 1 25
6.4425401664682 15 13 1 1 0 1 34
6.51323011091231 12 10 1 1 0 1 28
5.44241771052179 16 5 0 1 0 1 27
6.57368016696065 18 5 0 1 0 1 29
5.65599181081985 13 5 0 1 0 1 24
6.21460809842219 15 5 0 1 0 1 26
5.74300318780948 16 5 0 1 0 1 27
5.29831736654804 11 8 0 1 0 1 25
7.00850518208228 16 11 0 1 0 1 33
6.36818718635049 12 11 0 1 0 1 29
6.00141487796115 16 8 0 1 0 1 30
6.42648845745769 13 6 0 1 0 1 25
5.62401750618734 16 5 0 1 0 1 27
6.86901445066571 17 2 0 1 1 1 25
6.53958595561767 15 9 0 1 0 1 30
6.33327962813969 12 10 0 1 0 1 28
7.19743535409659 8 19 0 1 0 1 33
6.51174532964473 14 11 0 1 0 1 31
6.75227037614174 16 10 0 0 0 1 32
5.56068163101553 16 10 0 1 0 1 32
6.35437004079735 15 7 0 1 0 1 28
6.4393503711001 13 5 0 1 0 1 24
7.27447955877387 12 14 0 1 0 1 32
5.8171111599632 14 8 0 0 0 1 28
6.3578422665081 12 9 0 1 0 1 27
6.17378610390194 13 5 0 1 0 1 24
5.52146091786225 15 7 0 1 0 1 28
6.17170059741091 11 7 0 1 0 1 24
6.94505106372583 15 13 0 1 0 1 34
6.99393297522319 18 9 0 1 0 1 33
6.13556489108174 18 2 0 1 0 1 26
6.4377516497364 12 14 0 0 0 1 32
6.70563909486 16 3 0 1 0 1 25
5.88887795833288 14 8 0 1 0 1 28
5.76832099579377 12 9 0 1 0 1 27
5.84932477994686 16 10 0 1 0 1 32
6.75809450442773 12 12 0 1 0 0 30
5.64190707093811 10 10 0 1 0 0 26
6.54965074223381 12 6 0 1 0 0 24
6.42162226780652 12 6 0 1 0 0 24
6.07073772800249 11 8 0 0 0 0 25
6.2803958389602 16 3 0 1 0 1 25
6.4377516497364 16 4 0 1 0 1 26
6.3578422665081 18 2 0 1 0 1 26
6.73696695800186 12 6 0 1 0 1 24
6.00141487796115 16 4 0 1 0 1 26
6.31535800152233 15 11 0 1 0 1 32
6.92165818415113 18 7 0 1 0 1 31
5.78382518232974 16 7 0 1 0 1 29
6.64768837356333 15 9 0 1 0 1 30
6.5510803350434 14 4 0 1 0 1 24
6.30627528694802 17 1 0 1 0 1 24
6.4377516497364 16 4 0 1 0 1 26
6.81454289725996 16 6 0 1 0 1 28
6.61338421837956 12 15 0 1 0 1 33
6.51323011091231 12 6 0 0 0 1 24
6.70563909486 16 6 0 0 0 0 28
6.64639051484773 15 4 0 1 0 1 25
6.58892647753352 15 6 0 1 0 1 27
6.50128967054039 12 6 0 1 0 1 24
6.53378883793334 14 7 0 1 0 1 27
6.32793678372919 14 6 0 1 0 1 26
6.21460809842219 16 6 0 1 0 1 28
6.50727771238501 14 8 0 1 0 1 28
6.86901445066571 12 16 0 1 0 1 34
6.5875500148248 16 6 0 1 0 1 28
6.86901445066571 16 11 0 1 0 1 33
6.42162226780652 17 10 0 1 0 1 33
7.05098944706805 13 13 0 1 0 1 32
6.51471269087253 13 10 0 1 0 1 29
6.04500531403601 12 8 0 1 0 1 26
6.96885037834195 12 7 0 1 0 1 25
7.06902342657826 18 9 0 1 0 1 33
6.74758652682932 15 6 0 1 0 1 27
6.41345895716736 12 6 0 1 0 1 24
6.04737217904628 18 9 0 1 0 1 33
7.09007683577609 12 11 0 1 0 1 29
6.93634273583405 14 14 0 1 0 1 34
6.30991827822652 14 8 0 1 0 1 28
6.68586094706836 15 10 0 1 0 1 31
6.29710931993394 12 13 0 1 0 1 31
5.85793315448346 9 16 0 1 0 1 31
6.62007320653036 14 12 0 1 0 1 32
6.10924758276437 14 14 0 1 0 1 34
6.39692965521615 14 4 0 1 0 1 24
6.75110146893676 12 15 0 1 0 1 33
6.59030104819669 14 6 0 1 0 1 26
6.5410299991899 12 16 0 1 0 1 34
6.93244789157251 10 11 0 1 0 1 27
7.05098944706805 14 8 0 1 0 1 28
6.89060912014717 16 10 0 1 0 1 32
6.58892647753352 15 13 0 1 0 1 34
6.28226674689601 14 14 0 1 0 1 34
6.27664348934164 12 7 0 1 0 1 25
5.66642668811243 13 7 0 1 0 1 26
5.74620319054015 17 3 0 1 0 1 26
6.00141487796115 13 5 0 1 0 1 24
7.00306545878646 18 6 0 1 0 1 30
6.49223983502047 12 9 0 1 0 1 27
6.07073772800249 12 14 0 1 0 1 32
5.99146454710798 17 4 0 1 1 1 27
5.57215403217776 15 5 0 1 0 1 26
5.99146454710798 13 15 0 1 0 1 34
6.3578422665081 16 12 0 0 0 1 34
6.07073772800249 12 6 0 1 0 1 24
6.1527326947041 17 2 0 1 0 1 25
5.54126354515843 17 2 0 1 0 1 25
6.4377516497364 12 8 0 0 0 1 26
6.50727771238501 13 15 0 1 0 1 34
6.9555926083963 12 12 0 1 0 1 30
7.5207764150628 17 11 0 1 0 1 34
6.64509096950564 15 12 0 1 0 1 33
6.53378883793334 11 17 1 1 0 1 34
6.47697236288968 15 3 0 1 0 1 24
6.17170059741091 16 4 0 0 0 1 26
5.83188247728352 16 2 0 0 0 0 24
6.80903930604298 14 12 0 1 0 0 32
5.86078622346587 12 15 0 0 0 0 33
6.65286302935335 12 11 0 1 0 0 29
6.5510803350434 12 8 0 1 0 0 26
6.38350663488401 16 4 0 0 0 0 26
6.60665018619822 12 6 0 0 0 0 24
6.27852142416584 12 9 0 0 0 0 27
6.0330862217988 16 3 0 1 0 0 25
7.23993259132047 18 10 0 1 0 0 34
6.30627528694802 12 16 0 0 0 0 34
6.48768401848461 11 7 0 0 0 1 24
6.3491389913798 12 7 0 0 0 1 25
6.43615036836943 13 10 0 0 0 1 29
6.0913098820777 16 9 0 1 0 1 31
6.3578422665081 15 6 0 0 0 1 27
6.29156913955832 13 8 0 0 0 1 27
6.73459165997295 15 9 0 0 0 1 30
6.58479139238572 14 9 0 1 0 0 29
6.32256523992728 13 7 0 1 0 0 26
5.8111409929767 13 5 0 0 0 0 24
6.23441072571837 15 3 0 1 1 0 24
6.3578422665081 12 13 0 1 0 0 31
6.2363695902037 12 11 0 1 0 0 29
5.73979291217923 15 4 0 1 0 1 25
6.3578422665081 12 16 0 1 0 1 34
6.50727771238501 12 16 0 1 0 1 34
6.44730586254121 12 9 0 1 0 1 27
6.50128967054039 16 3 0 1 0 1 25
5.99146454710798 14 7 0 1 0 1 27
5.39362754635236 11 7 0 0 0 1 24
6.3578422665081 13 11 0 1 0 1 30
6.04737217904628 13 10 0 1 0 1 29
6.4723462945009 16 5 0 1 0 1 27
5.84354441703136 15 7 0 1 0 1 28
6.73340189183736 16 3 0 1 1 1 25
6.4377516497364 15 4 0 1 0 1 25
6.90775527898214 9 15 0 1 0 1 30
6.82328612235569 16 9 0 1 0 1 31
6.59304453414244 12 13 0 1 0 1 31
6.10479323241498 12 6 0 1 1 1 24
6.18001665365257 14 9 0 1 0 1 29
6.01859321449623 12 7 0 1 0 1 25
6.78558764500793 14 10 0 1 0 1 30
5.85793315448346 14 7 0 1 0 0 27
6.21460809842219 17 4 0 0 0 0 27
6.59714570188665 15 12 0 1 0 0 33
6.12905021006055 13 11 0 1 0 0 30
6.58063913728495 16 6 0 1 0 0 28
6.54965074223381 15 11 0 1 1 0 32
6.66568371778241 14 10 0 1 0 0 30
6.82979373751242 16 7 0 1 0 0 29
6.10702288774225 14 6 0 1 0 0 26
5.78382518232974 15 3 0 0 0 0 24
6.52649485957079 13 13 0 0 0 0 32
6.25766758788264 16 10 0 1 0 0 32
6.1527326947041 18 4 0 1 0 0 28
6.29341927884648 12 16 0 0 0 0 34
6.74758652682932 14 9 0 0 0 0 29
5.99146454710798 12 12 0 0 0 0 30
6.30444880242198 18 3 0 0 0 0 27
6.3578422665081 16 10 0 0 0 0 32
5.7037824746562 11 7 0 0 0 0 24
6.97354301952014 16 10 0 0 0 0 32
6.58063913728495 12 14 0 0 0 0 32
6.51174532964473 17 8 0 1 0 0 31
6.6052979209482 17 4 0 1 1 0 27
7.29844510150815 12 8 0 1 0 0 26
6.77422388635761 17 4 0 0 0 0 27
6.80239476332431 12 15 0 0 0 0 33
6.68586094706836 13 12 0 0 0 0 31
6.30991827822652 13 7 0 0 0 0 26
6.35437004079735 10 18 0 0 0 0 34
6.29156913955832 12 9 0 0 0 0 27
6.67203294546107 16 10 0 1 0 0 32
6.5410299991899 14 8 0 0 0 0 28
5.52146091786225 16 4 0 0 0 0 26
6.0330862217988 17 1 0 1 0 0 24
6.45362499889269 9 17 0 0 0 0 32
6.02344759296103 12 14 0 1 0 0 32
5.7037824746562 12 7 0 0 0 0 25
6.34035930372775 17 3 0 1 0 0 26
6.46302945692067 16 10 0 0 0 0 32
5.87493073085203 13 10 0 0 0 0 29
5.99146454710798 12 15 0 0 0 0 33
6.02344759296103 12 13 0 0 0 0 31
6.27476202124194 14 13 0 0 0 0 33
6.45362499889269 16 7 0 0 0 0 29
4.969813299576 14 7 0 0 0 0 27
6.30991827822652 14 11 0 0 0 0 31
6.18620862390049 12 14 0 0 0 0 32
6.39359075395063 17 8 0 1 0 0 31
6.13556489108174 14 6 0 1 1 0 26
6.69950034016168 16 4 0 0 0 0 26
6.4377516497364 12 7 0 0 0 0 25
6.94985645500077 12 13 0 0 0 0 31
6.68461172766793 16 5 0 1 0 0 27
6.69950034016168 16 5 0 1 0 0 27
6.07073772800249 17 3 0 1 0 0 26
6.62140565176413 17 5 0 1 0 0 28
5.68357976733868 14 6 0 1 0 0 26
6.05678401322862 12 7 0 1 0 1 25
6.5510803350434 12 15 0 1 0 1 33
5.64897423816121 16 3 0 1 0 1 25
6.29526600143965 14 7 0 0 0 1 27
6.17378610390194 12 7 0 1 0 1 25
5.93489419561959 16 4 0 1 0 1 26
6.23048144757848 16 8 0 1 0 1 30
6.21460809842219 12 7 0 1 0 1 25
6.58340922215876 12 15 0 1 0 1 33
5.39362754635236 12 7 0 0 0 1 25
6.16331480403464 15 3 0 0 0 1 24
7.09174211509515 13 7 0 1 0 1 26
5.99146454710798 13 5 0 0 0 1 24
6.39859493453521 16 7 0 1 0 1 29
6.17586727010576 12 11 0 0 0 1 29
6.5510803350434 16 11 0 0 0 1 33
6.64509096950564 12 9 0 1 1 1 27
6.2709884318583 14 5 0 1 1 1 25
6.10924758276437 16 8 0 1 1 1 30
6.33327962813969 10 18 0 1 1 1 34
6.47543271670409 13 13 0 1 1 1 32
6.1527326947041 8 18 0 1 1 1 32
5.61677109766657 16 2 0 1 1 1 24
6.57786135772105 16 11 0 1 1 1 33
6.98656645940643 12 15 0 1 1 1 33
6.51174532964473 16 12 0 1 1 1 34
5.85793315448346 18 0 0 0 1 0 24
6.64509096950564 14 8 1 1 1 0 28
6.47697236288968 12 8 1 0 1 0 26
6.62140565176413 9 15 0 0 1 0 30
5.87493073085203 10 11 0 0 1 0 27
5.52146091786225 9 9 0 0 1 0 24
5.99396142730657 12 10 0 0 1 0 28
6.05208916892442 11 8 0 0 1 0 25
5.65948221575962 9 10 0 0 1 0 25
5.73334127689775 13 7 1 0 1 0 26
6.35957386867238 14 4 1 1 0 0 24
6.08221891037645 16 8 1 0 1 0 30
6.10924758276437 12 13 0 0 1 0 31
5.15329159449778 17 5 0 1 1 0 28
6.2709884318583 16 5 1 1 0 0 27
6.1779441140506 12 12 1 0 1 0 30
6.72503364216684 12 9 1 1 0 0 27
5.56068163101553 12 16 1 0 1 0 34
5.63121178182137 12 7 1 0 1 0 25
5.85793315448346 13 6 1 0 1 0 25
4.97673374242057 11 7 0 0 1 0 24
5.4380793089232 10 11 1 0 1 0 27
6.10924758276437 15 3 1 1 0 0 24
5.95324333428778 16 3 0 1 1 0 25
6.70563909486 17 11 0 1 1 0 34
6.86901445066571 16 8 0 0 1 0 30
6.01126717440416 13 9 0 0 1 0 28
6.26530121273771 16 3 0 1 1 0 25
6.35957386867238 13 5 0 1 0 0 24
6.42971947803914 14 8 0 0 1 0 28
5.4380793089232 12 7 0 1 1 1 25
6.36302810354046 11 13 1 1 1 1 30
7.05185562295589 18 8 0 1 1 1 32
5.94017125272043 12 10 1 1 1 1 28
6.42324696353352 16 5 1 1 1 1 27
6.10924758276437 12 10 1 1 1 1 28
6.05208916892442 12 7 1 1 1 1 25
6.21460809842219 12 10 1 1 1 1 28
6.5694814204143 12 7 0 1 1 1 25
6.62007320653036 12 7 0 1 1 1 25
5.77765232322266 15 3 0 1 1 1 24
6.94505106372583 13 9 0 1 1 1 28
6.19644412779452 16 3 0 1 1 1 25
6.26339826259162 13 10 0 1 1 1 29
5.96100533962327 11 12 1 1 1 1 29
6.13122648948314 10 10 1 1 1 1 26
5.99146454710798 15 3 1 1 1 1 24
6.60258789218934 15 6 1 1 1 1 27
6.39526159811545 14 6 1 1 1 1 26
7.03085747611612 18 9 1 0 1 0 33
6.39859493453521 14 5 1 1 1 1 25
5.6970934865054 10 10 1 1 1 1 26
5.45958551414416 12 9 1 1 1 1 27
5.39362754635236 13 6 1 1 1 1 25
6.54678541076052 8 12 1 1 1 1 26
6.29526600143965 9 9 1 1 1 1 24
5.52146091786225 12 7 1 1 1 1 25
5.99146454710798 16 4 0 1 1 1 26
6.04737217904628 15 10 0 1 1 1 31
5.66988092298052 12 7 0 1 1 1 25
5.50938833662798 10 17 1 1 1 1 33
5.94017125272043 13 7 1 1 1 1 26
6.48616078894409 12 6 0 1 1 1 24
6.56667242980324 12 14 0 1 1 1 32
6.17586727010576 14 9 0 1 1 1 29
6.46302945692067 16 3 0 1 1 1 25
6.39024066706535 12 14 0 1 1 1 32
6.35957386867238 7 18 0 1 1 1 31
6.5191472879404 16 8 0 1 1 0 30
7.33823815006559 16 10 0 1 1 0 32
6.75693238924755 12 15 0 1 1 0 33
6.2803958389602 18 8 0 1 1 0 32
5.73009978297357 12 9 0 1 1 0 27
6.39692965521615 14 9 0 0 1 0 29
6.4377516497364 8 17 0 0 1 0 31
6.29156913955832 13 10 0 1 1 0 29
5.8406416573734 13 8 0 0 1 0 27
6.21460809842219 12 7 0 0 1 0 25
5.76832099579377 11 9 1 1 0 0 26
5.93489419561959 18 3 1 0 1 0 27
5.23644196282995 15 4 1 0 1 0 25
5.12396397940326 9 18 1 0 1 0 33
5.52146091786225 2 17 1 0 1 0 25
